year,month,day,hour,season,DEWP,HUMI,PRES,TEMP,cbwd,Iws,precipitation,Iprec,PM
2012,3,11,20,1,-6,51.56,1031.2,3,NE,81,0,0,24.0 
2012,3,11,21,1,-7,51.27,1031.8,2,NE,86,0,0,21.0 
2012,3,11,22,1,-6,55.36,1031.8,2,NE,92,0,0,20.0 
2012,3,11,23,1,-6,59.48,1031.8,1,NE,96,0,0,18.0 
2012,3,12,0,1,-4,69.21,1031.8,1,NE,101,0,0,22.0 
2012,3,12,1,1,-4,69.21,1031.8,1,NE,105,0,0,16.0 
2012,3,12,2,1,-6,63.94,1031.8,0,NE,109,0,0,16.0 
2012,3,12,3,1,-4,74.41,1031.8,0,NE,113,0,0,15.0 
2012,3,12,4,1,-4,80.04,1031.2,-1,NE,117,0,0,16.0 
2012,3,12,5,1,-4,80.04,1031.8,-1,NE,120,0,0,19.0 
2012,3,12,6,1,-4,80.04,1031.8,-1,NE,122,0,0,21.0 
2012,3,12,7,1,-3,74.59,1031.8,1,NE,124,0,0,20.0 
2012,3,12,8,1,-3,64.66,1032.9,3,NE,128,0,0,20.0 
2012,3,12,9,1,-6,48.04,1032.9,4,NE,130,0,0,26.0 
2012,3,12,10,1,-4,48.63,1032.9,6,NE,132,0,0,27.0 
2012,3,12,11,1,-6,41.79,1031.8,6,cv,2,0,0,27.0 
2012,3,12,12,1,-8,33.43,1031.2,7,cv,4,0,0,23.0 
2012,3,12,13,1,-7,33.74,1030.1,8,NE,3,0,0,31.0 
2012,3,12,16,1,-7,33.74,1028.1,8,NE,6,0,0,40.0 
2012,3,12,17,1,-5,42.1,1028.1,7,NE,11,0,0,42.0 
2012,3,12,18,1,-5,45.1,1028.1,6,SE,5,0,0,32.0 
2012,3,12,19,1,-5,48.34,1029.1,5,SE,10,0,0,31.0 
2012,3,12,20,1,-4,52.13,1029.1,5,SE,15,0,0,33.0 
2012,3,12,21,1,-4,55.91,1029.1,4,SE,19,0,0,26.0 
2012,3,12,22,1,-4,55.91,1029.1,4,SE,22,0,0,31.0 
2012,3,12,23,1,-3,60.25,1029.1,4,SE,25,0,0,28.0 
2012,3,13,0,1,-3,60.25,1029.1,4,SE,28,0,0,31.0 
2012,3,13,1,1,-2,64.9,1029.1,4,SE,31,0,0,30.0 
2012,3,13,2,1,-2,64.9,1028.1,4,SE,34,0,0,30.0 
2012,3,13,3,1,-2,64.9,1027.1,4,SE,37,0,0,24.0 
2012,3,13,4,1,-2,64.9,1028.1,4,SE,39,0,0,31.0 
2012,3,13,5,1,-2,69.64,1027.1,3,SE,41,0,0,28.0 
2012,3,13,6,1,-2,69.64,1027.1,3,SE,43,0,0,28.0 
2012,3,13,7,1,-1,69.85,1028.1,4,SE,46,0,0,30.0 
2012,3,13,8,1,-1,60.76,1028.1,6,SE,51,0,0,38.0 
2012,3,13,9,1,-1,56.72,1028.1,7,SE,55,0,0,25.0 
2012,3,13,10,1,-1,52.98,1028.1,8,SE,59,0,0,26.0 
2012,3,13,11,1,-1,46.29,1027.1,10,SE,63,0,0,27.0 
2012,3,13,12,1,-1,40.54,1027.1,12,SW,3,0,0,31.0 
2012,3,13,13,1,-1,40.54,1025.1,12,SE,4,0,0,26.0 
2012,3,13,14,1,0,40.84,1025.1,13,SW,4,0,0,33.0 
2012,3,13,15,1,-2,37.66,1024,12,SE,4,0,0,27.0 
2012,3,13,16,1,-2,37.66,1024,12,SE,7,0,0,29.0 
2012,3,13,17,1,-3,37.36,1024,11,SE,10,0,0,30.0 
2012,3,13,18,1,-2,43.01,1024,10,SE,14,0,0,29.0 
2012,3,13,19,1,0,53.26,1024,9,SE,19,0,0,47.0 
2012,3,13,20,1,1,61.26,1024,8,SE,23,0,0,46.0 
2012,3,13,21,1,2,70.47,1025.1,7,SE,26,0,0,35.0 
2012,3,13,22,1,2,70.47,1025.1,7,SE,29,0,0,34.0 
2012,3,13,23,1,2,75.49,1025.1,6,SE,32,0,0,36.0 
2012,3,14,0,1,2,75.49,1025.1,6,SE,35,0,0,31.0 
2012,3,14,1,1,2,75.49,1025.1,6,SE,37,0,0,23.0 
2012,3,14,2,1,2,80.92,1025.1,5,SE,39,0,0,28.0 
2012,3,14,3,1,2,80.92,1024,5,SE,41,0,0,25.0 
2012,3,14,4,1,2,80.92,1024,5,SE,43,0,0,29.0 
2012,3,14,5,1,2,80.92,1024,5,SE,45,0,0,33.0 
2012,3,14,6,1,2,80.92,1024,5,SE,47,0,0,32.0 
2012,3,14,7,1,3,81.06,1025.1,6,SE,49,0,0,37.0 
2012,3,14,8,1,4,75.84,1025.1,8,SE,52,0,0,34.0 
2012,3,14,9,1,4,62,1025.1,11,NE,3,0,0,34.0 
2012,3,14,10,1,2,47.17,1025.1,13,SE,4,0,0,34.0 
2012,3,14,11,1,3,44.49,1025.1,15,SE,9,0,0,34.0 
2012,3,14,12,1,1,38.56,1024,15,SE,14,0,0,27.0 
2012,3,14,13,1,1,36.17,1024,16,SE,18,0,0,35.0 
2012,3,14,14,1,0,31.58,1023,17,SE,23,0,0,31.0 
2012,3,14,15,1,-1,29.35,1022,17,SE,27,0,0,36.0 
2012,3,14,16,1,-3,26.98,1023,16,SE,32,0,0,27.0 
2012,3,14,17,1,-1,33.35,1023,15,SE,36,0,0,29.0 
2012,3,14,18,1,2,47.17,1023,13,SE,40,0,0,40.0 
2012,3,14,19,1,2,53.81,1023,11,NE,3,0,0,38.0 
2012,3,14,20,1,3,61.76,1024,10,SE,4,0,0,37.0 
2012,3,14,21,1,5,71.07,1025.1,10,SE,10,0,0,39.0 
2012,3,14,22,1,6,76.18,1025.1,10,SE,15,0,0,41.0 
2012,3,14,23,1,7,81.61,1025.1,10,SE,19,0,0,36.0 
2012,3,15,0,1,7,81.61,1025.1,10,SE,22,0,0,35.0 
2012,3,15,1,1,7,81.61,1024,10,SE,25,0,0,38.0 
2012,3,15,2,1,7,81.61,1024,10,NE,3,0,0,46.0 
2012,3,15,3,1,7,81.61,1024,10,SE,3,0,0,45.0 
2012,3,15,4,1,7,81.61,1023,10,NE,3,0,0,49.0 
2012,3,15,5,1,7,81.61,1023,10,SE,4,0,0,52.0 
2012,3,15,6,1,7,81.61,1024,10,NE,3,0,0,53.0 
2012,3,15,7,1,7,76.35,1024,11,NE,7,0,0,49.0 
2012,3,15,8,1,7,76.35,1024,11,NE,11,0,0,61.0 
2012,3,15,9,1,7,71.47,1024,12,NE,16,0,0,58.0 
2012,3,15,10,1,7,71.47,1024,12,NE,21,0,0,52.0 
2012,3,15,11,1,7,71.47,1023,12,NE,28,0,0,55.0 
2012,3,15,12,1,7,71.47,1023,12,NE,34,0.1,0.1,50.0 
2012,3,15,13,1,8,76.52,1022,12,NE,40,0.7,0.8,55.0 
2012,3,15,14,1,8,81.75,1022,11,NE,45,0.5,1.3,50.0 
2012,3,15,15,1,8,81.75,1021,11,NE,52,0.6,1.9,60.0 
2012,3,15,16,1,8,81.75,1020,11,NE,58,0.5,2.4,52.0 
2012,3,15,17,1,8,81.75,1020,11,NE,63,1.2,3.6,59.0 
2012,3,15,18,1,7,81.61,1020,10,SE,6,0.3,3.9,61.0 
2012,3,15,19,1,7,81.61,1020,10,SE,11,1.2,5.1,62.0 
2012,3,15,20,1,8,87.38,1019,10,SE,18,0.5,5.6,59.0 
2012,3,15,21,1,8,87.38,1019,10,SE,24,1.1,6.7,53.0 
2012,3,15,22,1,9,87.47,1018,11,SE,32,1,7.7,37.0 
2012,3,15,23,1,10,93.55,1016.9,11,SE,40,3.8,11.5,23.0 
2012,3,16,0,1,10,93.55,1015.9,11,SE,49,1.4,12.9,25.0 
2012,3,16,1,1,9,87.47,1015.9,11,SE,56,0.9,13.8,27.0 
2012,3,16,2,1,9,87.47,1014.9,11,SE,62,0.4,14.2,33.0 
2012,3,16,3,1,10,93.55,1013.9,11,SE,68,1.1,15.3,23.0 
2012,3,16,4,1,10,93.55,1012.9,11,SE,74,1.3,16.6,31.0 
2012,3,16,5,1,10,93.55,1012.9,11,SE,78,1.7,18.3,22.0 
2012,3,16,6,1,10,93.55,1011.9,11,SE,81,0.6,18.9,26.0 
2012,3,16,7,1,10,93.55,1011.9,11,SE,85,0.4,19.3,26.0 
2012,3,16,8,1,11,93.6,1012.9,12,SE,88,0,0,40.0 
2012,3,16,9,1,12,93.65,1012.9,13,SW,3,0,0,52.0 
2012,3,16,10,1,13,87.84,1012.9,15,SW,7,0,0,52.0 
2012,3,16,11,1,12,82.27,1012.9,15,NW,5,0,0,48.0 
2012,3,16,12,1,15,93.8,1011.9,16,NW,9,0,0,68.0 
2012,3,16,13,1,15,82.65,1010.8,18,NW,13,0,0,64.0 
2012,3,16,14,1,14,82.52,1010.8,17,NW,19,0,0,68.0 
2012,3,16,15,1,11,67.78,1010.8,17,NW,25,0,0,81.0 
2012,3,16,16,1,13,82.4,1010.8,16,NW,31,0,0,65.0 
2012,3,16,17,1,13,87.84,1010.8,15,NW,35,0,0,77.0 
2012,3,16,18,1,12,87.75,1011.9,14,NW,39,0,0,78.0 
2012,3,16,19,1,12,87.75,1011.9,14,NW,42,0,0,93.0 
2012,3,16,20,1,12,87.75,1012.9,14,NW,45,0,0,109.0 
2012,3,16,21,1,12,87.75,1013.9,14,NW,48,1.2,1.2,119.0 
2012,3,16,22,1,10,82.01,1013.9,13,NW,51,0.8,2,111.0 
2012,3,16,23,1,10,82.01,1013.9,13,NW,53,0.1,2.1,114.0 
2012,3,17,0,1,9,81.88,1013.9,12,NW,56,0,0,116.0 
2012,3,17,1,1,11,93.6,1013.9,12,NW,59,0,0,118.0 
2012,3,17,2,1,10,87.57,1013.9,12,NW,61,0,0,117.0 
2012,3,17,3,1,10,87.57,1012.9,12,NW,63,0,0,111.0 
2012,3,17,4,1,9,81.88,1012.9,12,NW,65,0,0,121.0 
2012,3,17,5,1,9,81.88,1013.9,12,NW,67,0.1,0.1,115.0 
2012,3,17,6,1,10,87.57,1014.9,12,NW,69,0,0,127.0 
2012,3,17,7,1,9,81.88,1014.9,12,NW,71,0,0,129.0 
2012,3,17,8,1,9,81.88,1014.9,12,NE,2,0,0,131.0 
2012,3,17,9,1,8,76.52,1015.9,12,NE,5,0,0,137.0 
2012,3,17,10,1,8,71.66,1014.9,13,NE,7,0,0,133.0 
2012,3,17,11,1,9,71.85,1013.9,14,cv,1,0,0,142.0 
2012,3,17,12,1,11,82.14,1013.9,14,SE,1,0,0,139.0 
2012,3,17,13,1,12,87.75,1011.9,14,SE,3,0,0,142.0 
2012,3,17,14,1,12,87.75,1011.9,14,SE,6,0,0,149.0 
2012,3,17,15,1,12,87.75,1011.9,14,SE,7,0,0,147.0 
2012,3,17,16,1,11,82.14,1011.9,14,NE,3,0,0,137.0 
2012,3,17,17,1,9,76.68,1010.8,13,SE,5,0,0,111.0 
2012,3,17,18,1,9,81.88,1011.9,12,NE,2,0,0,120.0 
2012,3,17,19,1,8,76.52,1011.9,12,SE,3,0,0,109.0 
2012,3,17,20,1,8,76.52,1012.9,12,NE,2,0,0,111.0 
2012,3,17,21,1,8,76.52,1012.9,12,SE,2,0,0,113.0 
2012,3,17,22,1,9,81.88,1012.9,12,SE,5,0,0,127.0 
2012,3,17,23,1,9,87.47,1012.9,11,NE,2,0,0,137.0 
2012,3,18,0,1,9,87.47,1010.8,11,SE,3,0,0,125.0 
2012,3,18,1,1,9,87.47,1010.8,11,SE,6,2.1,2.1,129.0 
2012,3,18,2,1,9,87.47,1010.8,11,SE,7,1.1,3.2,140.0 
2012,3,18,3,1,11,100,1010.8,11,NE,2,0,0,117.0 
2012,3,18,4,1,11,100,1011.9,11,NW,3,1.3,1.3,95.0 
2012,3,18,5,1,10,100,1012.9,10,NE,6,0.1,1.4,85.0 
2012,3,18,6,1,9,93.5,1014.9,10,NE,10,0,0,65.0 
2012,3,18,7,1,9,93.5,1015.9,10,NE,13,0,0,66.0 
2012,3,18,8,1,10,100,1016.9,10,NE,16,0,0,71.0 
2012,3,18,9,1,11,100,1019,11,NE,21,0,0,92.0 
2012,3,18,10,1,11,100,1019,11,NE,26,0,0,95.0 
2012,3,18,11,1,10,87.57,1020,12,NE,32,0,0,102.0 
2012,3,18,12,1,10,87.57,1020,12,NE,37,0,0,110.0 
2012,3,18,13,1,10,82.01,1020,13,NE,42,0,0,115.0 
2012,3,18,14,1,10,82.01,1019,13,NE,48,0,0,114.0 
2012,3,18,15,1,9,71.85,1019,14,NE,53,0,0,133.0 
2012,3,18,16,1,9,76.68,1020,13,NE,59,0,0,108.0 
2012,3,18,17,1,9,81.88,1021,12,NE,63,0,0,100.0 
2012,3,18,18,1,7,76.35,1021,11,NE,71,0,0,111.0 
2012,3,18,19,1,6,76.18,1022,10,NE,80,0,0,76.0 
2012,3,18,20,1,5,76.01,1023,9,NE,88,0,0,62.0 
2012,3,18,21,1,5,76.01,1023,9,NE,96,0,0,53.0 
2012,3,18,22,1,5,81.34,1023,8,NE,104,0,0,59.0 
2012,3,18,23,1,5,81.34,1023,8,NE,113,0,0,69.0 
2012,3,19,0,1,4,81.2,1024,7,NE,119,0,0,73.0 
2012,3,19,1,1,3,75.67,1024,7,NE,123,0,0,68.0 
2012,3,19,2,1,3,75.67,1023,7,NE,127,0,0,70.0 
2012,3,19,3,1,2,75.49,1022,6,NE,131,0,0,72.0 
2012,3,19,4,1,2,70.47,1022,7,NE,135,0,0,62.0 
2012,3,19,5,1,2,70.47,1022,7,NE,138,0,0,60.0 
2012,3,19,6,1,1,65.59,1022,7,NE,141,0,0,47.0 
2012,3,19,7,1,1,65.59,1023,7,NE,145,0,0,34.0 
2012,3,19,8,1,2,70.47,1023,7,NE,149,0.1,0.1,30.0 
2012,3,19,9,1,4,81.2,1023,7,NE,153,0,0,30.0 
2012,3,19,10,1,3,70.67,1022,8,NE,158,0,0,29.0 
2012,3,19,11,1,4,70.88,1022,9,NE,162,0,0,33.0 
2012,3,19,12,1,5,76.01,1021,9,NE,167,0,0,27.0 
2012,3,19,13,1,4,70.88,1021,9,NE,172,0,0,29.0 
2012,3,19,14,1,5,76.01,1021,9,NE,178,0,0,28.0 
2012,3,19,15,1,3,66.05,1021,9,NE,184,0,0,34.0 
2012,3,19,16,1,1,61.26,1020,8,NE,189,0,0,40.0 
2012,3,19,17,1,1,61.26,1020,8,NE,194,0,0,33.0 
2012,3,19,18,1,1,61.26,1020,8,NE,199,0,0,32.0 
2012,3,19,19,1,2,70.47,1021,7,NE,203,0,0,31.0 
2012,3,19,20,1,2,70.47,1021,7,NE,207,0,0,34.0 
2012,3,19,21,1,1,65.59,1022,7,NE,210,0,0,26.0 
2012,3,19,22,1,1,65.59,1022,7,NE,214,0.1,0.1,27.0 
2012,3,19,23,1,2,70.47,1022,7,NE,218,1.6,1.7,27.0 
2012,3,20,0,1,3,81.06,1022,6,NE,222,0.6,2.3,22.0 
2012,3,20,1,1,3,81.06,1021,6,NE,228,0,0,22.0 
2012,3,20,2,1,2,75.49,1021,6,NE,231,0.3,0.3,22.0 
2012,3,20,3,1,3,81.06,1020,6,NE,235,0,0,20.0 
2012,3,20,4,1,2,80.92,1020,5,NE,239,0,0,16.0 
2012,3,20,5,1,1,75.32,1021,5,NE,242,0,0,22.0 
2012,3,20,6,1,1,75.32,1021,5,NE,247,0,0,15.0 
2012,3,20,7,1,2,80.92,1022,5,NE,252,0.2,0.2,19.0 
2012,3,20,8,1,2,80.92,1023,5,NE,256,0.2,0.4,21.0 
2012,3,20,9,1,2,75.49,1023,6,NE,261,0.2,0.6,19.0 
2012,3,20,10,1,3,81.06,1024,6,NE,265,0.2,0.8,22.0 
2012,3,20,11,1,2,70.47,1024,7,NE,269,0,0,19.0 
2012,3,20,12,1,2,65.82,1023,8,NE,273,0,0,19.0 
2012,3,20,13,1,4,70.88,1023,9,NE,278,0,0,27.0 
2012,3,20,14,1,1,53.53,1022,10,NE,283,0,0,23.0 
2012,3,20,15,1,4,66.27,1022,10,NE,287,0,0,20.0 
2012,3,20,16,1,4,66.27,1022,10,NE,291,0,0,23.0 
2012,3,20,17,1,0,53.26,1023,9,NE,296,0,0,29.0 
2012,3,20,18,1,3,70.67,1024,8,NE,301,0,0,40.0 
2012,3,20,19,1,2,70.47,1024,7,NE,307,0,0,69.0 
2012,3,20,20,1,2,70.47,1025.1,7,NE,314,0,0,73.0 
2012,3,20,21,1,1,70.27,1026.1,6,NE,319,0,0,64.0 
2012,3,20,22,1,1,75.32,1026.1,5,NE,323,0,0,57.0 
2012,3,20,23,1,0,70.06,1027.1,5,NE,327,0,0,56.0 
2012,3,21,0,1,1,75.32,1027.1,5,NE,331,0,0,54.0 
2012,3,21,1,1,1,80.78,1027.1,4,NE,335,0,0,53.0 
2012,3,21,2,1,2,80.92,1027.1,5,NE,339,0,0,55.0 
2012,3,21,3,1,2,80.92,1026.1,5,NE,342,0,0,58.0 
2012,3,21,4,1,2,80.92,1025.1,5,NE,344,0,0,42.0 
2012,3,21,5,1,2,80.92,1025,5,SE,2,0,0,34.0 
2012,3,21,6,1,1,80.78,1025,4,SW,2,0,0,34.0 
2012,3,21,7,1,3,86.89,1026,5,cv,0,0,0,37.0 
2012,3,21,8,1,2,65.82,1026,8,cv,0,0,0,38.0 
2012,3,21,9,1,3,66.05,1026,9,SE,4,0,0,31.0 
2012,3,21,10,1,3,61.76,1026,10,SE,8,0,0,38.0 
2012,3,21,11,1,1,46.88,1025,12,SE,12,0,0,35.0 
2012,3,21,12,1,1,43.9,1023,13,SE,18,0,0,29.0 
2012,3,21,13,1,1,43.9,1022,13,SE,25,0,0,28.0 
2012,3,21,14,1,2,47.17,1021,13,SE,32,0,0,28.0 
2012,3,21,16,1,2,47.17,1020,13,SE,43,0,0,28.0 
2012,3,21,17,1,1,50.08,1019,11,SE,50,0,0,34.0 
2012,3,21,18,1,3,61.76,1020,10,SE,56,0,0,36.0 
2012,3,21,19,1,3,66.05,1020,9,SE,62,0,0,38.0 
2012,3,21,20,1,4,70.88,1019,9,SE,69,0,0,40.0 
2012,3,21,21,1,4,70.88,1019,9,SE,74,0,0,35.0 
2012,3,21,22,1,5,76.01,1019,9,SE,81,0,0,33.0 
2012,3,21,23,1,5,76.01,1018,9,SE,87,0,0,37.0 
2012,3,22,0,1,6,76.18,1018,10,SE,94,0,0,35.0 
2012,3,22,1,1,6,76.18,1016.9,10,SE,100,0,0,35.0 
2012,3,22,2,1,6,76.18,1016.9,10,SE,105,0,0,36.0 
2012,3,22,3,1,6,76.18,1014.9,10,SE,112,0,0,25.0 
2012,3,22,4,1,7,81.61,1013.9,10,SE,118,0,0,32.0 
2012,3,22,5,1,7,81.61,1014.9,10,SW,5,0,0,37.0 
2012,3,22,6,1,8,81.75,1014.9,11,SE,5,0,0,36.0 
2012,3,22,7,1,9,81.88,1013.9,12,SE,9,0,0,36.0 
2012,3,22,8,1,9,76.68,1015.9,13,cv,0,0,0,39.0 
2012,3,22,9,1,10,72.04,1014.9,15,NE,2,0,0,47.0 
2012,3,22,10,1,13,82.4,1014.9,16,NE,5,0,0,51.0 
2012,3,22,11,1,11,67.78,1013.9,17,SE,3,0,0,52.0 
2012,3,22,12,1,10,55.93,1012.9,19,SE,6,0,0,48.0 
2012,3,22,13,1,11,56.19,1010.8,20,SE,8,0,0,47.0 
2012,3,22,14,1,14,68.4,1010.2,20,NE,3,0,0,47.0 
2012,3,22,15,1,13,77.32,1010.2,17,NE,9,0,0,60.0 
2012,3,22,16,1,10,67.57,1010.2,16,NE,14,0,0,58.0 
2012,3,22,17,1,12,82.27,1010.8,15,NW,6,0,0,78.0 
2012,3,22,18,1,12,93.65,1011.9,13,NW,13,1.5,1.5,82.0 
2012,3,22,19,1,11,100,1011.9,11,NW,19,2.3,3.8,84.0 
2012,3,22,20,1,10,93.55,1013.9,11,NW,26,1.9,5.7,70.0 
2012,3,22,21,1,9,93.5,1013.9,10,NW,33,1.8,7.5,44.0 
2012,3,22,22,1,9,93.5,1014.9,10,NW,39,2.2,9.7,30.0 
2012,3,22,23,1,7,87.28,1014.9,9,NW,45,1.1,10.8,39.0 
2012,3,23,0,1,8,93.45,1014.9,9,NW,52,1.7,12.5,32.0 
2012,3,23,1,1,8,100,1014.9,8,NW,59,0.8,13.3,33.0 
2012,3,23,2,1,7,93.4,1015.9,8,NW,66,1.4,14.7,37.0 
2012,3,23,3,1,6,87.19,1015.9,8,NW,73,1.5,16.2,30.0 
2012,3,23,4,1,5,87.09,1015.9,7,NW,81,0,0,28.0 
2012,3,23,5,1,6,93.35,1015.9,7,NW,87,0.8,0.8,18.0 
2012,3,23,6,1,6,93.35,1016.9,7,NW,94,0.9,1.7,19.0 
2012,3,23,7,1,5,87.09,1016.9,7,NW,101,0.4,2.1,27.0 
2012,3,23,8,1,6,93.35,1018,7,NW,109,0.9,3,40.0 
2012,3,23,9,1,5,87.09,1019,7,NW,118,0.9,3.9,35.0 
2012,3,23,10,1,6,93.35,1019,7,NW,127,1.1,5,46.0 
2012,3,23,11,1,6,93.35,1018,7,NW,135,0.6,5.6,47.0 
2012,3,23,12,1,5,87.09,1019,7,NW,143,0.4,6,41.0 
2012,3,23,13,1,5,87.09,1018,7,NW,150,0.1,6.1,50.0 
2012,3,23,14,1,5,81.34,1016.9,8,NW,157,0,0,65.0 
2012,3,23,15,1,5,76.01,1016.9,9,NW,165,0,0,91.0 
2012,3,23,16,1,6,76.18,1016.9,10,NW,173,0,0,98.0 
2012,3,23,17,1,7,81.61,1016.9,10,NW,181,0,0,121.0 
2012,3,23,18,1,7,81.61,1018,10,NW,187,0,0,134.0 
2012,3,23,19,1,7,81.61,1019,10,NW,192,0,0,143.0 
2012,3,23,20,1,7,81.61,1020,10,NW,197,0,0,133.0 
2012,3,23,21,1,7,81.61,1021,10,NW,202,0,0,129.0 
2012,3,23,22,1,7,81.61,1022,10,NW,207,0,0,130.0 
2012,3,23,23,1,6,76.18,1022,10,NW,212,0,0,121.0 
2012,3,24,0,1,5,71.07,1022,10,NW,217,0,0,110.0 
2012,3,24,1,1,2,57.51,1022,10,NW,224,0,0,89.0 
2012,3,24,2,1,2,61.51,1022,9,NW,229,0,0,65.0 
2012,3,24,3,1,1,57.25,1022,9,NW,234,0,0,59.0 
2012,3,24,4,1,0,56.99,1022,8,NW,240,0,0,54.0 
2012,3,24,5,1,-4,42.4,1022,8,NW,246,0,0,56.0 
2012,3,24,6,1,-4,45.4,1023,7,NW,253,0,0,59.0 
2012,3,24,7,1,0,56.99,1023,8,NW,259,0,0,55.0 
2012,3,24,8,1,-3,39.93,1023,10,NW,265,0,0,54.0 
2012,3,24,9,1,2,50.36,1023,12,NW,271,0,0,58.0 
2012,3,24,10,1,1,43.9,1023,13,NW,277,0,0,48.0 
2012,3,24,11,1,2,41.43,1023,15,NW,282,0,0,34.0 
2012,3,24,12,1,-10,16.8,1022,15,NW,288,0,0,42.0 
2012,3,24,13,1,-7,19.92,1022,16,NW,293,0,0,30.0 
2012,3,24,14,1,-5,23.22,1021,16,NW,300,0,0,37.0 
2012,3,24,15,1,-5,23.22,1020,16,NW,306,0,0,38.0 
2012,3,24,16,1,-5,23.22,1020,16,NW,312,0,0,52.0 
2012,3,24,17,1,-5,23.22,1020,16,NW,317,0,0,52.0 
2012,3,24,18,1,-4,26.69,1020,15,NW,321,0,0,51.0 
2012,3,24,19,1,-4,28.47,1020,14,SW,3,0,0,50.0 
2012,3,24,20,1,-4,30.39,1021,13,SW,6,0,0,56.0 
2012,3,24,21,1,-3,34.97,1022,12,SW,8,0,0,65.0 
2012,3,24,22,1,0,53.26,1022,9,SW,10,0,0,76.0 
2012,3,24,23,1,0,49.8,1022,10,SW,12,0,0,72.0 
2012,3,25,0,1,0,49.8,1022,10,SW,14,0,0,82.0 
2012,3,25,1,1,0,49.8,1022,10,NW,2,0,0,91.0 
2012,3,25,2,1,0,56.99,1022,8,cv,0,0,0,88.0 
2012,3,25,3,1,1,65.59,1022,7,cv,0,0,0,80.0 
2012,3,25,4,1,1,65.59,1022,7,NE,1,0,0,103.0 
2012,3,25,5,1,1,75.32,1023,5,NE,2,0,0,64.0 
2012,3,25,6,1,1,61.26,1023,8,NE,4,0,0,53.0 
2012,3,25,7,1,3,66.05,1024,9,NE,6,0,0,55.0 
2012,3,25,8,1,1,50.08,1024,11,NE,9,0,0,61.0 
2012,3,25,9,1,2,47.17,1024,13,SE,3,0,0,51.0 
2012,3,25,10,1,1,41.14,1025.1,14,SE,5,0,0,55.0 
2012,3,25,11,1,2,36.47,1024,17,cv,2,0,0,62.0 
2012,3,25,12,1,1,31.87,1023,18,NW,3,0,0,68.0 
2012,3,25,13,1,-1,25.89,1022,19,SW,4,0,0,58.0 
2012,3,25,14,1,-3,23.77,1022,18,NW,4,0,0,61.0 
2012,3,25,15,1,-1,25.89,1021,19,NW,7,0,0,56.0 
2012,3,25,16,1,1,29.94,1021,19,NW,9,0,0,66.0 
2012,3,25,17,1,-1,27.56,1021,18,SW,3,0,0,80.0 
2012,3,25,18,1,6,54.88,1021,15,SE,4,0,0,83.0 
2012,3,25,19,1,6,62.48,1022,13,SE,7,0,0,81.0 
2012,3,25,20,1,5,66.49,1023,11,SE,11,0,0,63.0 
2012,3,25,21,1,5,66.49,1024,11,SE,14,0,0,65.0 
2012,3,25,22,1,5,66.49,1024,11,NE,3,0,0,58.0 
2012,3,25,23,1,5,71.07,1024,10,NE,7,0,0,50.0 
2012,3,26,0,1,5,71.07,1024,10,SE,2,0,0,52.0 
2012,3,26,1,1,5,71.07,1024,10,NE,2,0,0,58.0 
2012,3,26,2,1,5,71.07,1024,10,NE,3,0,0,52.0 
2012,3,26,3,1,5,76.01,1024,9,NE,4,0,0,52.0 
2012,3,26,4,1,6,81.48,1024,9,NE,7,0,0,47.0 
2012,3,26,5,1,5,76.01,1024,9,NE,10,0,0,45.0 
2012,3,26,6,1,5,76.01,1025.1,9,NE,13,0,0,43.0 
2012,3,26,7,1,6,76.18,1025.1,10,NE,15,0,0,38.0 
2012,3,26,8,1,6,66.71,1026.1,12,SE,4,0,0,42.0 
2012,3,26,9,1,6,62.48,1026.1,13,NE,4,0,0,43.0 
2012,3,26,10,1,5,51.2,1026.1,15,SE,5,0,0,49.0 
2012,3,26,11,1,4,44.78,1026.1,16,SE,9,0,0,46.0 
2012,3,26,12,1,5,42.32,1025.1,18,SE,13,0,0,53.0 
2012,3,26,13,1,4,39.46,1024,18,SE,17,0,0,51.0 
2012,3,26,14,1,4,39.46,1024,18,NE,3,0,0,42.0 
2012,3,26,15,1,4,39.46,1023,18,NE,8,0,0,45.0 
2012,3,26,16,1,4,42.02,1023,17,SE,5,0,0,52.0 
2012,3,26,17,1,4,44.78,1023,16,SE,10,0,0,48.0 
2012,3,26,18,1,4,50.92,1023,14,SE,15,0,0,50.0 
2012,3,26,19,1,6,62.48,1024,13,SE,20,0,0,53.0 
2012,3,26,20,1,5,62.24,1024,12,SE,26,0,0,49.0 
2012,3,26,21,1,5,66.49,1024,11,SE,32,0,0,46.0 
2012,3,26,22,1,6,71.27,1024,11,SE,37,0,0,43.0 
2012,3,26,23,1,7,76.35,1024,11,SE,43,0,0,43.0 
2012,3,27,0,1,7,76.35,1024,11,SE,48,0,0,49.0 
2012,3,27,1,1,7,76.35,1024,11,SE,53,0,0,45.0 
2012,3,27,2,1,8,81.75,1023,11,SE,57,0,0,43.0 
2012,3,27,3,1,8,81.75,1023,11,SE,62,0,0,48.0 
2012,3,27,4,1,8,81.75,1022,11,SE,67,0,0,60.0 
2012,3,27,5,1,7,76.35,1022,11,SE,72,0,0,62.0 
2012,3,27,6,1,7,76.35,1022,11,SE,75,0,0,73.0 
2012,3,27,7,1,8,76.52,1023,12,SW,3,0,0,81.0 
2012,3,27,8,1,6,54.88,1024,15,SW,8,0,0,90.0 
